chr6 64515674 64516027 825549
chr6 64515674 64516027 907202
chr6 64515674 64516027 927412
chr6 64515674 64516027 927434
chr6 64515674 64516027 927704
chr6 64515674 64516027 1496804
chr6 64515674 64516027 1496878
chr6 64515674 64516027 1689860
chr6 64515674 64516027 1689865
chr6 64515674 64516027 1901081
chr6 64515674 64516027 1901092
chr6 64515674 64516027 2031906
chr6 64515674 64516027 2288776
chr6 64515674 64516027 2904694
chr6 70481917 70482067 2314774
chr6 70481917 70482067 1882686
chr6 70481917 70482067 1442126
chr6 70481917 70482067 1173632
chr6 70481917 70482067 1137701
chr6 70481917 70482067 1137063
chr6 70481917 70482067 1136998
chr6 70577267 70577369 231200
chr6 71122140 71123907 166134
chr6 71122140 71123907 157826
chr6 71122140 71123907 157679
chr6 71122140 71123907 153795
chr6 71122140 71123907 151359
chr6 71122140 71123907 137259
chr6 71122140 71123907 131960
chr6 71122140 71123907 129228
chr6 71122140 71123907 109367
chr6 71122140 71123907 109354
chr6 71276500 71277216 41822
chr6 71376594 71378502 2612
chr6 71434369 71434471 232271
chr6 71996936 72001738 18561
chr6 71996936 72001738 19614
chr6 72043091 72044699 5330
chr6 72043091 72044699 5329
chr6 72043091 72044699 5325
chr6 72043091 72044699 5325
chr6 72043091 72044699 5325
chr6 72043091 72044699 5325
chr6 72043091 72044699 5325
chr6 72043091 72044699 5304
chr6 72043091 72044699 5304
chr6 72043091 72044699 5171
chr6 72043091 72044699 5160
chr6 72056895 72057097 72710
chr6 72056895 72057097 72868
chr6 72056895 72057097 72873
chr6 72056895 72057097 72874
chr6 72056895 72057097 72874
chr6 72056895 72057097 73376
chr6 72056895 72057097 204250
chr6 73329843 73333002 302704
chr6 73329843 73333002 20481
chr6 73972487 73973352 119250
chr6 73972487 73973352 104625
chr6 73972487 73973352 52684
chr6 73972487 73973352 37312
chr6 73972487 73973352 36994
chr6 74098820 74099122 34802
chr6 74098820 74099122 19305
chr6 74098820 74099122 15834
chr6 74098820 74099122 2369
chr6 74219714 74219816 17249
chr6 74229424 74234026 2577
chr6 74456695 74458680 255849
chr6 75952550 75954776 647621
chr6 75952550 75954776 632119
chr6 75952550 75954776 597194
chr6 75952550 75954776 508555
chr6 75952550 75954776 392350
chr6 75952550 75954776 140923
chr6 75952550 75954776 123776
chr6 75952550 75954776 123361
chr6 75952550 75954776 96549
chr6 75952550 75954776 90645
chr6 75952550 75954776 54370
chr6 75952550 75954776 40042
chr6 75952550 75954776 37012
chr6 75952550 75954776 36983
chr6 75952550 75954776 36783
chr6 75993550 75995727 33970
chr6 75993550 75995727 33970
chr6 75993550 75995727 48780
chr6 75993550 75995727 76993
chr6 76310600 76313043 107255
chr6 76310600 76313043 107146
chr6 76310600 76313043 8462
chr6 76310600 76313043 8619
chr6 76458183 76459264 185503
chr6 76458183 76459264 323132
chr6 76458183 76459264 844077
chr6 79576397 79577950 1402907
chr6 79576397 79577950 260644
chr6 79576397 79577950 53377
chr6 79943250 79944674 43471
chr6 79943250 79944674 92251
chr6 79943250 79944674 119757
chr6 80246635 80248216 130144
chr6 80246635 80248216 99751
chr6 80246635 80248216 17833
chr6 80487350 80487852 29091
chr6 80656850 80657402 6327
chr6 80815900 80816819 36014
chr6 80815900 80816819 35984
chr6 80815900 80816819 27821
chr6 80815900 80816819 267468
chr6 80815900 80816819 363327
chr6 80815900 80816819 392291
chr6 80815900 80816819 450088
chr6 82461350 82463952 216720
chr6 82461350 82463952 216718
chr6 82461350 82463952 59923
chr6 82461350 82463952 179246
chr6 82461350 82463952 215305
chr6 82956403 82958302 16390
chr6 83775050 83775631 171298
chr6 83775050 83775631 140209
chr6 84222200 84222302 67924
chr6 84222200 84222302 80400
chr6 84222200 84222302 81946
chr6 84222200 84222302 93221
chr6 84569173 84570528 151527
chr6 84569173 84570528 151265
chr6 84569173 84570528 151040
chr6 84569173 84570528 150741
chr6 84569173 84570528 150736
chr6 84569173 84570528 150645
chr6 84569173 84570528 150575
chr6 84569173 84570528 150566
chr6 84569173 84570528 150435
chr6 84569173 84570528 150326
chr6 84569173 84570528 150326
chr6 84569173 84570528 150307
chr6 84569173 84570528 150073
chr6 84569173 84570528 150062
chr6 84569173 84570528 150061
chr6 84569173 84570528 150059
chr6 84569173 84570528 150046
chr6 84569173 84570528 150046
chr6 84569173 84570528 149763
chr6 84936550 84937969 202552
chr6 84936550 84937969 242654
chr6 84936550 84937969 246679
chr6 84936550 84937969 327902
chr6 84936550 84937969 460497
chr6 84936550 84937969 461179
chr6 84936550 84937969 513552
chr6 84936550 84937969 535105
chr6 84936550 84937969 535198
chr6 84936550 84937969 535203
chr6 84936550 84937969 535203
chr6 84936550 84937969 536269
chr6 86113400 86113502 437057
chr6 86113400 86113502 13496
chr6 86159111 86160762 22268
chr6 86159111 86160762 21427
chr6 86351208 86354501 15824
chr6 86386874 86389102 56538
chr6 86386874 86389102 407751
chr6 86386874 86389102 491635
chr6 86386874 86389102 535193
chr6 87809287 87809439 369461
chr6 87809287 87809439 330637
chr6 87809287 87809439 99278
chr6 87809287 87809439 29108
chr6 87809287 87809439 22968
chr6 87864152 87866552 17470
chr6 88031600 88032963 29894
chr6 88117813 88118749 17058
chr6 88182350 88184286 30486
chr6 88182350 88184286 27457
chr6 88542050 88542352 312642
chr6 88542050 88542352 312642
chr6 88542050 88542352 312733
chr6 88542050 88542352 318531
chr6 88542050 88542352 330392
chr6 88542050 88542352 331711
chr6 88542050 88542352 333283
chr6 88542050 88542352 333416
chr6 88542050 88542352 333727
chr6 88542050 88542352 444357
chr6 89436329 89436531 305577
chr6 89794851 89794953 20583
chr6 89794851 89794953 20733
chr6 89849332 89849484 21638
chr6 89849332 89849484 21608
chr6 89849332 89849484 21532
chr6 89855200 89857352 69629
chr6 89855200 89857352 69801
chr6 89855200 89857352 70145
chr6 90007726 90007978 66729
chr6 90007726 90007978 28654
chr6 90142646 90142748 9879
chr6 90305799 90305951 29109
chr6 90305799 90305951 29036
chr6 91295509 91297505 805214
chr6 91295509 91297505 1102642
chr6 91295509 91297505 1139719
chr6 91295509 91297505 1228642
chr6 91295509 91297505 1801041
chr6 91295509 91297505 2136043
chr6 91295509 91297505 2300795
chr6 96020157 96020259 2217679
chr6 96020157 96020259 1890913
chr6 96020157 96020259 1890892
chr6 96020157 96020259 866630
chr6 96020157 96020259 863260
chr6 96024253 96026095 54711
chr6 96968600 96970676 126270
chr6 96968600 96970676 150170
chr6 97730375 97731558 433516
chr6 99394479 99396162 766771
chr6 99394479 99396162 152611
chr6 99841435 99842038 109347
chr6 99841435 99842038 43904
chr6 99841435 99842038 43497
chr6 100633426 100633880 191573
chr6 100633426 100633880 191327
chr6 100633426 100633880 191312
chr6 100633426 100633880 134314
chr6 100676789 100677052 164867
chr6 100676789 100677052 235714
chr6 100676789 100677052 235754
chr6 101328350 101329978 549425
chr6 101328350 101329978 549452
chr6 101328350 101329978 1571690
chr6 105153161 105153263 685538
chr6 105153161 105153263 678523
chr6 105307009 105308011 80392
chr6 105849917 105851655 265694
chr6 105849917 105851655 265357
chr6 105849917 105851655 264868
chr6 105849917 105851655 241921
chr6 105849917 105851655 238277
chr6 105849917 105851655 222182
chr6 105849917 105851655 222047
chr6 106772858 106774452 33141
chr6 107076603 107078352 109299
chr6 107076603 107078352 109611
chr6 107076603 107078352 115528
chr6 107349330 107350172 129162
chr6 107349330 107350172 126451
chr6 107349330 107350172 118988
chr6 107349330 107350172 114030
chr6 107349330 107350172 114024
chr6 107349330 107350172 114020
chr6 107349330 107350172 113981
chr6 107349330 107350172 113976
chr6 107349330 107350172 113914
chr6 107810001 107810103 22538
chr6 107810001 107810103 22823
chr6 108288848 108288950 17945
chr6 108288848 108288950 18286
chr6 108395018 108396802 90257
chr6 108615375 108617102 77030
chr6 108919383 108919785 19704
chr6 109102949 109104195 4062
chr6 109169050 109170117 7824
chr6 109236900 109237052 7824
chr6 109803092 109805302 22320
chr6 109803092 109805302 49235
chr6 109803092 109805302 61797
chr6 109803092 109805302 66439
chr6 110011650 110013381 71246
chr6 110011650 110013381 31122
chr6 110501525 110503180 176001
chr6 110501525 110503180 176296
chr6 110865247 110866348 128482
chr6 110865247 110866348 128482
chr6 110865247 110866348 128482
chr6 110865247 110866348 124515
chr6 110865247 110866348 118662
chr6 110865247 110866348 87223
chr6 110865247 110866348 67648
chr6 110865247 110866348 67646
chr6 110865247 110866348 67604
chr6 110865247 110866348 67403
chr6 110865247 110866348 67403
chr6 110865247 110866348 17471
chr6 111408623 111409852 39899
chr6 111808132 111809178 7739
chr6 112407897 112409052 42139
chr6 112407897 112409052 42310
chr6 112407897 112409052 51427
chr6 112407897 112409052 77315
chr6 112407897 112409052 91653
chr6 112407897 112409052 103915
chr6 112407897 112409052 103952
chr6 112407897 112409052 103962
chr6 112407897 112409052 128599
chr6 112407897 112409052 128904
chr6 112407897 112409052 131720
chr6 112407897 112409052 146908
chr6 112407897 112409052 166636
chr6 112407897 112409052 166689
chr6 112407897 112409052 166689
chr6 112407897 112409052 166723
chr6 112407897 112409052 166729
chr6 112407897 112409052 166739
chr6 112407897 112409052 166751
chr6 112407897 112409052 166798
chr6 112407897 112409052 166861
chr6 112407897 112409052 166866
chr6 112407897 112409052 166873
chr6 112407897 112409052 167090
chr6 112407897 112409052 238900
chr6 112407897 112409052 268865
chr6 112407897 112409052 274873
chr6 112407897 112409052 279595
chr6 112407897 112409052 393787
chr6 112407897 112409052 530031
chr6 113768477 113768679 79331
chr6 113768477 113768679 14634
chr6 113768477 113768679 13854
chr6 114175778 114181020 13497
chr6 114290903 114292819 48829
chr6 114290903 114292819 113138
chr6 114290903 114292819 196796
chr6 114290903 114292819 371391
chr6 114290903 114292819 378994
chr6 115310550 115310652 500705
chr6 115310550 115310652 500634
chr6 115310550 115310652 453511
chr6 115322787 115323462 356455
chr6 116380927 116381029 425572
chr6 116380927 116381029 893
chr6 116424115 116424314 22750
chr6 116424115 116424314 22970
chr6 116424115 116424314 34422
chr6 116424115 116424314 55597
chr6 116767247 116767877 6852
chr6 116786031 116786436 47071
chr6 116891179 116893352 26616
chr6 116891179 116893352 24406
chr6 117001800 117004152 82735
chr6 117001800 117004152 146047
chr6 117001800 117004152 146049
chr6 117001800 117004152 146049
chr6 117001800 117004152 365850
chr6 117802600 117802802 144097
chr6 117802600 117802802 55582
chr6 117802600 117802802 55582
chr6 117802600 117802802 27912
chr6 121655178 121656630 227862
chr6 121655178 121656630 218716
chr6 121655178 121656630 173995
chr6 121655178 121656630 170970
chr6 121655178 121656630 96970
chr6 121655178 121656630 144425
chr6 121655178 121656630 305738
chr6 121655178 121656630 344976
chr6 122601960 122602062 422046
chr6 123108239 123113647 67487
chr6 123108239 123113647 723705
chr6 123108239 123113647 738064
chr6 123108239 123113647 738064
chr6 123108239 123113647 844592
chr6 125282901 125284053 46583
chr6 125667308 125667510 27961
chr6 125854307 125855759 87978
chr6 126068000 126070602 1826
chr6 126068000 126070602 1244
chr6 126150600 126150752 10596
chr6 126520733 126520885 58617
chr6 126661053 126661405 263391
chr6 127796389 127797241 58292
chr6 127796389 127797241 28159
chr6 127796389 127797241 24028
chr6 127796389 127797241 21002
chr6 127796389 127797241 15879
chr6 127796389 127797241 15853
chr6 127835950 127837802 2264
chr6 127835950 127837802 117534
chr6 127835950 127837802 118665
chr6 128113866 128114568 137443
chr6 128113866 128114568 132142
chr6 128113866 128114568 132142
chr6 128292554 128294757 34466
chr6 128292554 128294757 35561
chr6 128292554 128294757 91152
chr6 128292554 128294757 94066
chr6 128292554 128294757 258540
chr6 128292554 128294757 267688
chr6 128840450 128841952 197132
chr6 128840450 128841952 197124
chr6 128840450 128841952 121688
chr6 128840450 128841952 86537
chr6 128840450 128841952 70004
chr6 128840450 128841952 27448
chr6 128840450 128841952 60078
chr6 128840450 128841952 118847
chr6 129601909 129603852 350776
chr6 129601909 129603852 121644
chr6 129807264 129807950 4709
chr6 129824147 129824499 43275
chr6 129824147 129824499 49234
chr6 129992950 129993802 74930
chr6 129992950 129993802 72844
chr6 130069383 130071552 6706
chr6 130088300 130088892 16299
chr6 130181684 130183487 40369
chr6 131504850 131505002 1625
chr6 131948679 131949672 72964
chr6 131948679 131949672 82535
chr6 132128950 132129594 26498
chr6 132128950 132129594 11638
chr6 132128950 132129594 19960
chr6 132128950 132129594 142920
chr6 132811255 132812242 164969
chr6 132811255 132812242 115051
chr6 132811255 132812242 88641
chr6 132811255 132812242 88571
chr6 132832451 132834395 6040
chr6 132832451 132834395 76483
chr6 132991512 132991814 74937
chr6 132991512 132991814 61097
chr6 132991512 132991814 61071
chr6 132991512 132991814 52195
chr6 132991512 132991814 46098
chr6 132991512 132991814 24370
chr6 133133900 133136813 53186
chr6 133133900 133136813 182367
chr6 133709910 133710208 50395
chr6 133709910 133710208 67536
chr6 133709910 133710208 121624
chr6 133709910 133710208 122659
chr6 134272995 134275558 274428
chr6 134272995 134275558 184249
chr6 134272995 134275558 105906
chr6 134272995 134275558 62875
chr6 134272995 134275558 62875
chr6 134272995 134275558 62851
chr6 134272995 134275558 59921
chr6 134272995 134275558 98217
chr6 134494804 134500057 57930
chr6 134616284 134618142 1692
chr6 134616284 134618142 1741
chr6 134719269 134721421 4231
chr6 134840750 134840994 11151
chr6 134840750 134840994 14814
chr6 134840750 134840994 20137
chr6 134840750 134840994 20489
chr6 134953350 134953452 27514
chr6 134953350 134953452 22775
chr6 134954350 134954452 26523
chr6 135061736 135062488 33249
chr6 135501392 135505265 11869
chr6 135944739 135945692 3430
chr6 135949678 135949960 1447
chr6 135949678 135949960 7892
chr6 136158679 136158981 29075
chr6 136372300 136372602 16276
chr6 136372300 136372602 16007
chr6 136372300 136372602 13175
chr6 136372300 136372602 21364
chr6 136571465 136572064 58452
chr6 136571465 136572064 58153
chr6 136639066 136639168 18058
chr6 136639066 136639168 102396
chr6 136912233 136912785 114945
chr6 137142813 137144620 77676
chr6 137142813 137144620 78048
chr6 137142813 137144620 150735
chr6 137466566 137467118 152195
chr6 137466566 137467118 152195
chr6 137466566 137467118 101181
chr6 137466566 137467118 100465
chr6 137466566 137467118 100465
chr6 137466566 137467118 100465
chr6 137466566 137467118 100465
chr6 137857600 137857852 42069
chr6 137857600 137857852 7658
chr6 138428050 138428802 110826
chr6 138776600 138777502 43004
chr6 138913244 138915594 19645
chr6 139571657 139572652 11218
chr6 139571657 139572652 11215
chr6 139571657 139572652 11215
chr6 139571657 139572652 11215
chr6 139571657 139572652 11215
chr6 139571657 139572652 11215
chr6 139571657 139572652 11215
chr6 139851850 139853117 57658
chr6 139861552 139861813 74529
chr6 140160438 140161790 36739
chr6 141803884 141804136 629823
chr6 141803884 141804136 559837
chr6 141804784 141806102 151371
chr6 141804784 141806102 151539
chr6 142350850 142351602 45458
chr6 142468129 142469202 58193
chr6 142468129 142469202 111568
chr6 143380200 143382552 16739
chr6 143770900 143772652 150209
chr6 144163600 144165453 14374
chr6 144536650 144538002 14548
chr6 144606000 144607352 27240
chr6 144606000 144607352 27240
chr6 144655300 144655902 863
chr6 144981297 144981898 46286
chr6 144981297 144981898 47736
chr6 145694000 145694102 119127
chr6 145694000 145694102 119127
chr6 146055463 146057764 546
chr6 146678808 146680259 6372
chr6 146864189 146866965 53103
chr6 147179087 147179239 54242
chr6 147179087 147179239 54127
chr6 147179087 147179239 6946
chr6 147643500 147643852 420609
chr6 148978136 148978338 636026
chr6 148978136 148978338 519596
chr6 148978136 148978338 373592
chr6 148978136 148978338 89346
chr6 148978136 148978338 8403
chr6 149352791 149354035 66971
chr6 149558816 149560118 5020
chr6 149637700 149642550 12136
chr6 149898310 149898752 1050
chr6 150070050 150071752 47557
chr6 150184389 150184491 27054
chr6 150184389 150184491 10061
chr6 150185065 150185661 26377
chr6 150185065 150185661 26408
chr6 150185065 150185661 26510
chr6 150185065 150185661 26510
chr6 150244123 150244495 26928
chr6 150244123 150244495 24910
chr6 150244123 150244495 24885
chr6 150244123 150244495 0
chr6 150325600 150326665 2795
chr6 150348112 150348214 1505
chr6 150358668 150359071 4099
chr6 150739793 150740495 33537
chr6 150919769 150922533 88333
chr6 150962607 150962925 10237
chr6 151186385 151188399 188795
chr6 151693572 151693719 174799
chr6 151693572 151693719 146490
chr6 151693572 151693719 143990
chr6 152084553 152085254 50061
chr6 152621800 152623698 31585
chr6 152621800 152623698 70574
chr6 152621800 152623698 78658
chr6 152621800 152623698 83113
chr6 152621800 152623698 106742
chr6 152621800 152623698 162370
chr6 152956542 152956744 163412
chr6 152956542 152956744 162888
chr6 152956542 152956744 162790
chr6 152956542 152956744 162777
chr6 152956542 152956744 152170
chr6 152956542 152956744 7076
chr6 152956542 152956744 7076
chr6 152956542 152956744 6924
chr6 152957393 152958096 168168
chr6 153296727 153296935 143679
chr6 153296727 153296935 15987
chr6 153333907 153334059 31120
chr6 153333907 153334059 269810
chr6 153333907 153334059 296059
chr6 154278451 154279003 18324
chr6 154589000 154589102 162528
chr6 154589000 154589102 166106
