chrX 71934054 71934356 25254
chrX 71996600 71997605 65013
chrX 71996600 71997605 65198
chrX 71996600 71997605 67086
chrX 71996600 71997605 67369
chrX 71996600 71997605 160399
chrX 71996600 71997605 160465
chrX 72434055 72435306 210703
chrX 72434055 72435306 134049
chrX 72434055 72435306 7655
chrX 72434055 72435306 59316
chrX 72782350 72784447 115260
chrX 72782350 72784447 87951
chrX 72782350 72784447 27011
chrX 73163623 73164955 174540
chrX 73163623 73164955 151583
chrX 73163623 73164955 68720
chrX 73287049 73287201 35752
chrX 73287049 73287201 1131
chrX 73287049 73287201 1857
chrX 73287049 73287201 1911
chrX 73340967 73341069 15560
chrX 73340967 73341069 120
chrX 73340967 73341069 120
chrX 73350350 73350452 43274
chrX 73350350 73350452 55313
chrX 73350350 73350452 72218
chrX 73510350 73513452 10574
chrX 73640150 73640302 10797
chrX 73755102 73756900 14147
chrX 73833129 73835382 154093
chrX 74379400 74379502 41825
chrX 74742625 74743932 58580
chrX 74966800 74966952 137430
chrX 74966800 74966952 141043
chrX 74966800 74966952 141584
chrX 74966800 74966952 155989
chrX 75362319 75363573 112589
chrX 75392100 75394302 48735
chrX 77040834 77041952 446159
chrX 77040834 77041952 446159
chrX 77040834 77041952 331186
chrX 77040834 77041952 57490
chrX 78074873 78074975 71645
chrX 78074873 78074975 64572
chrX 78074873 78074975 56150
chrX 78338479 78339096 1338
chrX 78666739 78667602 602654
chrX 78666739 78667602 602667
chrX 78666739 78667602 610140
chrX 78666739 78667602 610967
chrX 80063399 80066297 387434
chrX 80063399 80066297 278863
chrX 80063399 80066297 247754
chrX 80063399 80066297 97972
chrX 80063399 80066297 118703
chrX 80456749 80458702 205736
chrX 80456749 80458702 205737
chrX 80456749 80458702 396870
chrX 82008173 82008476 122182
chrX 82008173 82008476 245232
chrX 83442518 83442670 679249
chrX 83442518 83442670 676214
chrX 83442518 83442670 326364
chrX 83997234 83997385 12760
chrX 84258187 84259541 69030
chrX 84258187 84259541 68939
chrX 84258187 84259541 68921
chrX 84258187 84259541 68641
chrX 84258187 84259541 29964
chrX 84499016 84499993 33304
chrX 85403249 85403502 124
chrX 85403249 85403502 124
chrX 85403249 85403502 114470
chrX 85403249 85403502 114470
chrX 85403249 85403502 155869
chrX 85403249 85403502 333034
chrX 85403249 85403502 566154
chrX 85403249 85403502 587756
chrX 85403249 85403502 740088
chrX 85403249 85403502 1369251
chrX 85403249 85403502 1369316
chrX 85403249 85403502 2220843
chrX 85403249 85403502 2598725
chrX 85403249 85403502 2598735
chrX 85403249 85403502 2759903
chrX 85403249 85403502 3275236
chrX 85403249 85403502 3275236
chrX 92927984 92928902 3751103
chrX 92927984 92928902 3751029
chrX 92927984 92928902 3560335
chrX 92927984 92928902 2365204
chrX 92927984 92928902 2250676
chrX 92927984 92928902 2238390
chrX 92927984 92928902 2238161
chrX 92927984 92928902 1893724
chrX 92927984 92928902 1838325
chrX 92927984 92928902 1838325
chrX 92927984 92928902 1838325
chrX 92927984 92928902 1837480
chrX 92927984 92928902 1837480
chrX 92927984 92928902 1837480
chrX 92927984 92928902 1837480
chrX 92927984 92928902 1213315
chrX 92927984 92928902 630495
chrX 92927984 92928902 99151
chrX 92927984 92928902 111
chrX 92927984 92928902 304
chrX 92927984 92928902 645136
chrX 95939388 95941520 1231020
chrX 95939388 95941520 1184785
chrX 95939388 95941520 1100086
chrX 95939388 95941520 1073811
chrX 95939388 95941520 1046014
chrX 95939388 95941520 964146
chrX 95939388 95941520 488912
chrX 95939388 95941520 63735
chrX 96818600 96818802 283460
chrX 96818600 96818802 342841
chrX 96818600 96818802 687876
chrX 96818600 96818802 825709
chrX 96818600 96818802 858332
chrX 96818600 96818802 858335
chrX 99891700 99891902 979705
chrX 99891700 99891902 51901
chrX 99891700 99891902 43079
chrX 99891700 99891902 7314
chrX 99891700 99891902 7317
chrX 99891700 99891902 36426
chrX 100074112 100076379 17935
chrX 100184464 100184566 18763
chrX 100184464 100184566 27017
chrX 100184464 100184566 40132
chrX 100184464 100184566 40135
chrX 100184464 100184566 56339
chrX 100184464 100184566 57828
chrX 100306151 100307583 8578
chrX 100352400 100353260 18691
chrX 100352400 100353260 15914
chrX 100352400 100353260 2167
chrX 100352400 100353260 2167
chrX 100446475 100446627 28132
chrX 100446475 100446627 28149
chrX 100446475 100446627 28358
chrX 100602969 100604269 8064
chrX 100872150 100873377 19662
chrX 100872150 100873377 19155
chrX 100943543 100943945 4764
chrX 101185750 101187252 19248
chrX 101185750 101187252 74605
chrX 101410000 101411202 29340
chrX 101410000 101411202 29340
chrX 101410000 101411202 29325
chrX 101410000 101411202 16871
chrX 101410000 101411202 16896
chrX 101410000 101411202 26087
chrX 101410000 101411202 59079
chrX 101410000 101411202 59079
chrX 101410000 101411202 67398
chrX 101410000 101411202 67628
chrX 101410000 101411202 67738
chrX 101410000 101411202 90969
chrX 101410000 101411202 102830
chrX 101410000 101411202 165002
chrX 101853787 101855402 49381
chrX 101853787 101855402 48894
chrX 101853787 101855402 37393
chrX 101853787 101855402 36924
chrX 102315456 102315558 53067
chrX 102319053 102319155 22972
chrX 102564942 102566152 18973
chrX 102564942 102566152 19006
chrX 102719500 102719652 32800
chrX 102719500 102719652 34072
chrX 102940878 102943235 22603
chrX 102940878 102943235 85413
chrX 102940878 102943235 86080
chrX 102940878 102943235 87166
chrX 102940878 102943235 87239
chrX 102940878 102943235 88200
chrX 102940878 102943235 88312
chrX 102940878 102943235 88544
chrX 102940878 102943235 88544
chrX 102940878 102943235 88568
chrX 102940878 102943235 88568
chrX 102940878 102943235 88568
chrX 102940878 102943235 88611
chrX 102940878 102943235 88612
chrX 102940878 102943235 91659
chrX 102940878 102943235 92847
chrX 102940878 102943235 97730
chrX 102940878 102943235 97756
chrX 102940878 102943235 97758
chrX 102940878 102943235 97758
chrX 102940878 102943235 99204
chrX 102940878 102943235 99494
chrX 102940878 102943235 100602
chrX 103172583 103175035 7645
chrX 103216700 103217352 19071
chrX 103216700 103217352 13184
chrX 103345656 103346161 51140
chrX 103345656 103346161 50806
chrX 104154550 104155052 105955
chrX 104154550 104155052 495267
chrX 104154550 104155052 495409
chrX 104154550 104155052 829591
chrX 105854950 105855602 788414
chrX 105854950 105855602 540478
chrX 105854950 105855602 540478
chrX 105854950 105855602 442652
chrX 105854950 105855602 409221
chrX 105854950 105855602 286
chrX 105854950 105855602 26923
chrX 105854950 105855602 28084
chrX 105854950 105855602 81423
chrX 105854950 105855602 81467
chrX 106045850 106046002 75956
chrX 106045850 106046002 15626
chrX 106045850 106046002 50741
chrX 106045850 106046002 62775
chrX 106045850 106046002 97393
chrX 106242450 106242852 80860
chrX 106242450 106242852 78816
chrX 106242450 106242852 32627
chrX 106361400 106362461 12429
chrX 106449570 106449722 141
chrX 106449570 106449722 657
chrX 106449570 106449722 66091
chrX 106871400 106873052 199540
chrX 106871400 106873052 101524
chrX 106871400 106873052 83587
chrX 107018342 107020337 627
chrX 107018342 107020337 17115
chrX 107334005 107335225 291404
chrX 107334005 107335225 291404
chrX 107334005 107335225 347850
chrX 107334005 107335225 347888
chrX 107334005 107335225 347888
chrX 107334005 107335225 347948
chrX 108297650 108297802 471928
chrX 108297650 108297802 431744
chrX 108297650 108297802 384385
chrX 108297650 108297802 379968
chrX 108297650 108297802 372543
chrX 108297650 108297802 361598
chrX 108297650 108297802 317880
chrX 108779496 108780799 194454
chrX 108779496 108780799 30909
chrX 108844584 108844886 35178
chrX 109088062 109088614 7928
chrX 109560220 109561999 40046
chrX 109560220 109561999 100287
chrX 109560220 109561999 201542
chrX 109560220 109561999 202360
chrX 109560220 109561999 318071
chrX 110365778 110366727 18645
chrX 110365778 110366727 45723
chrX 110923900 110925702 246245
chrX 110923900 110925702 169010
chrX 110923900 110925702 168892
chrX 110923900 110925702 61864
chrX 110923900 110925702 199424
chrX 110923900 110925702 248262
chrX 111922900 111924102 298280
chrX 111922900 111924102 225173
chrX 111922900 111924102 9042
chrX 112083900 112085002 75863
chrX 112083900 112085002 505639
chrX 112083900 112085002 680752
chrX 112083900 112085002 1040872
chrX 112083900 112085002 1538587
chrX 112083900 112085002 1540126
chrX 112083900 112085002 1733550
chrX 112083900 112085002 1733550
chrX 112083900 112085002 1733554
chrX 112083900 112085002 1739087
chrX 112083900 112085002 1907532
chrX 112083900 112085002 2218799
chrX 112083900 112085002 2338962
chrX 112083900 112085002 2347994
chrX 112083900 112085002 2439292
chrX 112083900 112085002 2439318
chrX 117250800 117250902 2455299
chrX 117250800 117250902 2455291
chrX 117250800 117250902 2455218
chrX 117250800 117250902 2422981
chrX 117250800 117250902 2422935
chrX 117250800 117250902 2406245
chrX 117250800 117250902 2376770
chrX 117250800 117250902 2376184
chrX 117250800 117250902 2376080
chrX 117250800 117250902 2356767
chrX 117250800 117250902 2351585
chrX 117250800 117250902 2313669
chrX 117250800 117250902 2293503
chrX 117250800 117250902 2293457
chrX 117250800 117250902 2076064
chrX 117250800 117250902 1948825
chrX 117250800 117250902 1683010
chrX 117250800 117250902 1664657
chrX 117250800 117250902 1427984
chrX 117250800 117250902 1427962
chrX 117250800 117250902 1153783
chrX 117250800 117250902 718899
chrX 117250800 117250902 717385
chrX 117250800 117250902 717370
chrX 117250800 117250902 11810
chrX 117250800 117250902 29125
chrX 117479000 117481358 66878
chrX 117864696 117864798 92956
chrX 117864696 117864798 108722
chrX 118108500 118111130 36384
chrX 118369933 118371352 15188
chrX 118407283 118407385 18108
chrX 118532600 118533931 18925
chrX 119021709 119022060 7741
chrX 119021709 119022060 8097
chrX 119021709 119022060 8097
chrX 119076600 119077902 22853
chrX 119135467 119135569 34633
chrX 119135467 119135569 118892
chrX 119135467 119135569 118894
chrX 119378400 119379316 85933
chrX 119384350 119385826 21157
chrX 119443394 119443552 52416
chrX 119443394 119443552 52416
chrX 119830900 119831352 35494
chrX 119830900 119831352 35597
chrX 119830900 119831352 179055
chrX 119830900 119831352 235404
chrX 119830900 119831352 240265
chrX 119830900 119831352 245126
chrX 119830900 119831352 249986
chrX 119830900 119831352 254847
chrX 119830900 119831352 259730
chrX 119830900 119831352 264590
chrX 119830900 119831352 269451
chrX 119830900 119831352 274311
chrX 119830900 119831352 279171
chrX 119830900 119831352 284032
chrX 119830900 119831352 288891
chrX 119830900 119831352 350111
chrX 119830900 119831352 1174371
chrX 122865800 122867361 1193694
chrX 122865800 122867361 547794
chrX 122865800 122867361 547648
chrX 122865800 122867361 547464
chrX 122865800 122867361 547464
chrX 122865800 122867361 547388
chrX 122865800 122867361 377040
chrX 122865800 122867361 249226
chrX 122865800 122867361 217476
chrX 122865800 122867361 173599
chrX 122865800 122867361 170307
chrX 122865800 122867361 128810
chrX 122898802 122899211 19649
chrX 123373354 123374202 40179
chrX 123475263 123478173 8495
chrX 123870200 123871202 1372544
chrX 123870200 123871202 1734487
chrX 123870200 123871202 1735510
chrX 123870200 123871202 1735667
chrX 123870200 123871202 1991886
chrX 123870200 123871202 2082546
chrX 128657450 128657552 2133126
chrX 128657450 128657552 1727345
chrX 128657450 128657552 1400738
chrX 128657450 128657552 1210191
chrX 128657450 128657552 1082543
chrX 128657450 128657552 808966
chrX 128657450 128657552 115091
chrX 128865050 128865202 7749
chrX 128976800 128978152 27125
chrX 128976800 128978152 27134
chrX 129473459 129474999 8628
chrX 129685829 129687380 56890
chrX 129685829 129687380 56696
chrX 129685829 129687380 6269
chrX 129685829 129687380 92318
chrX 130036050 130037552 154665
chrX 130036050 130037552 154780
chrX 130036050 130037552 169411
chrX 130036050 130037552 175140
chrX 130036050 130037552 180133
chrX 130036050 130037552 300551
chrX 130946891 130947293 388618
chrX 130946891 130947293 268941
chrX 130946891 130947293 250179
chrX 130946891 130947293 250167
chrX 130946891 130947293 216778
chrX 130946891 130947293 193868
chrX 130946891 130947293 166243
chrX 131121431 131122033 49733
chrX 131894158 131894260 92488
chrX 132883350 132883602 78351
chrX 133057195 133057447 66024
chrX 133306200 133306702 5488
chrX 133306200 133306702 31193
chrX 133306200 133306702 31682
chrX 133306200 133306702 64376
chrX 133306200 133306702 99616
chrX 133685113 133685215 48273
chrX 133685113 133685215 55973
chrX 133685113 133685215 99646
chrX 134048465 134049402 34178
chrX 134248633 134248785 1900
chrX 134248633 134248785 86878
chrX 134248633 134248785 86879
chrX 134428797 134430352 58057
chrX 134428797 134430352 42273
chrX 134428797 134430352 42057
chrX 134517450 134518552 11803
chrX 134555600 134556302 10584
chrX 134670468 134671159 61694
chrX 134670468 134671159 76118
chrX 134670468 134671159 176027
chrX 134670468 134671159 176027
chrX 134670468 134671159 176212
chrX 135055128 135057164 188914
chrX 135055128 135057164 188914
chrX 135055128 135057164 188729
chrX 135055128 135057164 171640
chrX 135055128 135057164 171640
chrX 135055128 135057164 135578
chrX 135055128 135057164 135577
chrX 135055128 135057164 76726
chrX 135228750 135229752 68747
chrX 135332566 135333849 49274
chrX 135332566 135333849 53164
chrX 135332566 135333849 54332
chrX 135578383 135580352 8337
chrX 135578383 135580352 33960
chrX 135578383 135580352 37936
chrX 135578383 135580352 38003
chrX 135659950 135660102 27349
chrX 135861450 135863502 6944
chrX 135861450 135863502 9722
chrX 135960771 135963178 31228
chrX 135991089 135992757 655545
chrX 135991089 135992757 655921
chrX 135991089 135992757 658208
chrX 135991089 135992757 749922
chrX 139013500 139015877 1448597
chrX 139013500 139015877 1304262
chrX 139013500 139015877 1219886
chrX 139013500 139015877 1219231
chrX 139013500 139015877 1124964
chrX 139013500 139015877 569301
chrX 139013500 139015877 484450
chrX 139013500 139015877 400583
chrX 139013500 139015877 400583
chrX 139026606 139027009 72419
chrX 139173913 139174065 59410
chrX 139173913 139174065 305163
chrX 139794944 139795605 3012
chrX 139826433 139826535 20209
chrX 139826433 139826535 187369
chrX 140270950 140271602 186194
chrX 140270950 140271602 174189
chrX 140270950 140271602 38320
chrX 140270950 140271602 38287
chrX 140270950 140271602 203386
chrX 140270950 140271602 319242
chrX 140270950 140271602 405961
chrX 140270950 140271602 442393
chrX 140270950 140271602 654501
chrX 140270950 140271602 696747
chrX 140270950 140271602 710851
chrX 140270950 140271602 712420
chrX 140270950 140271602 720079
chrX 140270950 140271602 720107
chrX 140270950 140271602 1842103
chrX 140270950 140271602 1842117
chrX 140270950 140271602 2101153
chrX 140270950 140271602 2160168
chrX 140270950 140271602 2249235
chrX 140270950 140271602 2250710
chrX 140270950 140271602 2355991
chrX 140270950 140271602 2569231
chrX 140270950 140271602 2617885
chrX 140270950 140271602 2695572
chrX 146151452 146152005 2759195
chrX 146151452 146152005 2229154
chrX 146151452 146152005 1893350
chrX 146151452 146152005 1823104
chrX 146151452 146152005 1439733
chrX 146151452 146152005 1439716
chrX 146151452 146152005 1301839
chrX 146151452 146152005 1252102
chrX 146151452 146152005 1251763
chrX 146151452 146152005 1242524
chrX 146151452 146152005 532399
chrX 146151452 146152005 516206
chrX 146151452 146152005 260150
chrX 146151452 146152005 114859
chrX 146993150 146994563 110627
chrX 146993150 146994563 68287
chrX 146993150 146994563 93774
chrX 146993150 146994563 139191
chrX 147582503 147582655 36275
chrX 147582503 147582655 45745
chrX 148569696 148570198 431450
chrX 148712750 148714052 55843
chrX 148712750 148714052 55852
chrX 148712750 148714052 79687
chrX 148959300 148959502 119842
chrX 148959300 148959502 116860
chrX 148959300 148959502 108742
chrX 148959300 148959502 108742
chrX 148959300 148959502 103574
chrX 148959300 148959502 95716
chrX 148959300 148959502 95700
chrX 148959300 148959502 95688
chrX 148959300 148959502 95688
chrX 148959300 148959502 95131
chrX 148959300 148959502 69424
chrX 148959300 148959502 60468
chrX 148959300 148959502 50440
chrX 148959300 148959502 50494
chrX 148959300 148959502 50519
chrX 148959300 148959502 50520
chrX 149101928 149103842 4048
chrX 149371050 149371152 88441
chrX 149533600 149535417 53857
chrX 149646850 149647412 30184
chrX 149935607 149935709 51518
chrX 150066250 150068220 16067
chrX 150066250 150068220 17417
chrX 150151750 150151902 2768
chrX 150151750 150151902 0
chrX 150151750 150151902 0
chrX 150151750 150151902 0
chrX 150151750 150151902 2103
chrX 150151750 150151902 10073
chrX 150151750 150151902 193224
chrX 150151750 150151902 198957
chrX 150564550 150566504 99695
chrX 150564550 150566504 117520
chrX 150872632 150872984 140538
chrX 150872632 150872984 140431
chrX 150872632 150872984 92496
chrX 150872632 150872984 9036
chrX 150872632 150872984 8902
chrX 150872632 150872984 8681
chrX 150872632 150872984 11524
chrX 150872632 150872984 11633
chrX 150872632 150872984 33940
chrX 150872632 150872984 207998
chrX 150872632 150872984 208378
chrX 150872632 150872984 208952
chrX 150872632 150872984 208994
chrX 150872632 150872984 209641
